17984;9207761;840318;C;80000000
17984;9291183;840613;C;10000000
17984;9366899;840815;C;20000000
17984;9428109;841108;C;30000000
17987;9520585;850401;C;69500000
17988;9207815;840318;C;10000000
17988;9207815;850321;D;10000000
17989;9207971;840318;C;42500000
17989;9207971;840711;D;15000000
17989;9207971;841012;D;9500000
17989;9207971;850212;D;18000000
17989;9287059;840609;C;5000000
17989;9287059;850212;D;5000000
17997;9207914;840318;C;335000000
17997;9536692;850425;C;30000000
18001;9208068;840318;C;300000000
18001;9208068;840702;D;40000000
18001;9208068;840714;D;260000000
18012;9449389;841210;C;310000000
18015;9251746;840510;C;75000000
18017;9208525;840319;D;100000000
18017;9208525;840319;C;100000000
18017;9208545;840319;C;200000000
18029;9208295;840319;C;12000000
18029;9408152;841007;C;30000000
18029;9429086;841109;C;28000000
18032;9208325;840319;C;103000000
18032;9229176;840416;C;49500000
18032;9237180;840428;C;10000000
18032;9499918;850302;C;100000000
18043;9370516;840817;C;100000000
18043;9370516;850217;D;100000000
18051;9210338;840323;C;200000000
18052;9251033;840509;C;100000000
18053;9208594;840319;C;20000000
18053;9208594;850419;D;20000000
18056;9353464;840804;C;60000000
18056;9529565;850413;C;30000000
18057;9208664;840319;C;22000000
18057;9223796;840409;C;20000000
18057;9261102;840518;C;70000000
18057;9287459;840609;C;35000000
18057;9298341;840621;C;30000000
18057;9408793;841008;C;356000000
18057;9408793;841025;D;356000000
18057;9455270;841218;C;40000000
18058;9208656;840319;C;50000000
18062;9208714;840321;C;7000000
18062;9281505;840606;C;1000000
18068;9375222;840825;C;120000000
18073;9208969;840321;C;370000000
18079;9325156;840712;C;270000000
18082;9209800;840322;C;50000000
18082;9466564;850105;C;30000000
18084;9208968;840321;C;70000000
18084;9212642;840328;C;30000000
18086;9209001;840321;C;3000000
18086;9209001;850321;D;3000000
18088;9214117;840331;C;11000000
18090;9209156;840321;C;40000000
18090;9224436;840411;C;125000000
18090;9235030;840425;C;75000000
18090;9506012;850308;C;150000000
18104;9209226;840321;C;43000000
18104;9209226;840331;D;43000000
18109;9209314;840321;C;40000000
18112;9209343;840321;C;15000000
18112;9209343;850321;D;15000000
18117;9448256;841209;C;420000000
18117;9448256;850325;D;420000000
18117;9453154;841215;C;5000000
18117;9456535;841220;C;6000000
18117;9495565;850227;C;25000000
18117;9515603;850325;C;360000000
18117;9515603;850401;D;360000000
18121;9209453;840322;C;13000000
18121;9536202;850424;C;20000000
18122;9209459;840322;C;10000000
18122;9209459;840411;D;10000000
18124;9535473;850422;C;30000000
18126;9209524;840322;C;41000000
18126;9237986;840429;C;15000000
18126;9286278;840609;C;15000000
18126;9316852;840706;C;15000000
18128;9209530;840322;C;10000000
18131;9209582;840322;C;10000000
18137;9209658;840322;C;25000000
18140;9210106;840323;C;60000000
18141;9230532;840418;C;14500000
18142;9209700;840322;C;20000000
18142;9209700;841010;D;20000000
18144;9346144;840730;C;300000000
18145;9209742;840322;C;20000000
18145;9209742;850601;D;5000000
18146;9249821;840508;C;730000000
18146;9249821;850202;D;20000000
18146;9249821;850302;D;320000000
18150;9211640;840325;C;14000000
18150;9255708;840513;C;7000000
18152;9209847;840322;C;8000000
18153;9210907;840324;C;225000000
18153;9514674;850324;C;32000000
18157;9209879;840322;C;10000000
18157;9228694;840415;C;20000000
18158;9357055;840808;C;90000000
18159;9398831;840927;C;120000000
18159;9398831;850105;D;20000000
18159;9398831;850121;D;10000000
18159;9398831;850128;D;5000000
18159;9398831;850209;D;35000000
18159;9398831;850301;D;50000000
18169;9210038;840322;C;60000000
18169;9229368;840416;C;22000000
18169;9495674;850227;C;30000000
18170;9210050;840322;C;150000000
18170;9212044;840326;C;250000000
18170;9212044;850412;D;150000000
18170;9255935;840513;C;100000000
18172;9214915;840401;C;50000000
18173;9210068;840323;C;7500000
18173;9314154;840704;C;2500000
18173;9468006;850107;C;10000000
18174;9470414;850115;C;10000000
18184;9210443;840323;C;95000000
18184;9210443;840405;D;30000000
18184;9210443;850516;D;35000000
18184;9210443;850530;D;10000000
18190;9211222;840325;C;50000000
18190;9267611;840526;C;20000000
18190;9267611;850601;D;20000000
18193;9210277;840323;C;10000000
18193;9210277;850327;D;10000000
18194;9211318;840325;C;13000000
18194;9211318;850406;D;13000000
18194;9524452;850406;C;16000000
18199;9367643;840815;C;20000000
18199;9367643;850424;D;20000000
18201;9210348;840323;C;20000000
18206;9291457;840614;C;30000000
18206;9291457;840808;D;30000000
18206;9517155;850329;C;30000000
18206;9517155;850604;D;30000000
18208;9210423;840323;C;90000000
18208;9210423;840602;D;90000000
18213;9210475;840323;C;10000000
18213;9210475;840817;D;10000000
18214;9210487;840323;C;47000000
18214;9210487;840712;D;37000000
18214;9210487;850120;D;10000000
18215;9213549;840330;C;32500000
18235;9410869;841011;C;34000000
18235;9410869;850425;D;34000000
18237;9211544;840325;C;170000000
18245;9210768;840324;C;10000000
18245;9529198;850413;C;22000000
18246;9210787;840324;C;5000000
18250;9210825;840324;C;6500000
18258;9210897;840324;C;96900000
18260;9231402;840420;C;9500000
18260;9416209;841019;C;10000000
18261;9210913;840324;C;40000000
18261;9210913;840908;D;40000000
18264;9215866;840401;C;20000000
18264;9215866;840526;D;3000000
18264;9215866;841011;D;1000000
18267;9228713;840415;C;50000000
18267;9228713;840804;D;50000000
18274;9211051;840324;C;15000000
18274;9211051;840420;D;4000000
18274;9211051;840606;D;11000000
18275;9211656;840325;C;40000000
18278;9317511;840706;C;11000000
18278;9317511;850210;D;11000000
18278;9434030;841116;C;25000000
18278;9434030;850431;D;25000000
18287;9466793;850106;C;51500000
18288;9211956;840326;C;20000000
18288;9211956;840818;D;20000000
18288;9557528;850522;C;15000000
18292;9260150;840518;C;20000000
18295;9211324;840325;C;10000000
18295;9211324;850330;D;10000000
18303;9212301;840328;C;117000000
18303;9212301;850330;D;117000000
18304;9211417;840325;C;80000000
18304;9211417;850327;D;80000000
18306;9211539;840325;C;30000000
18306;9392152;840915;C;30000000
18321;9211642;840325;C;40000000
18321;9307277;840631;C;50000000
18339;9211918;840326;C;20000000
18349;9212055;840326;C;20000000
18349;9436402;841124;C;5000000
18349;9479595;850202;C;5000000
18349;9521165;850403;D;4500000
18349;9521165;850403;C;4500000
18349;9521172;850403;C;4500000
18350;9215699;840401;C;12000000
18350;9441565;841201;C;8000000
18352;9212074;840326;C;20500000
18352;9212074;840928;D;20500000
18357;9212145;840326;C;40000000
18357;9212145;850327;D;40000000
18360;9553801;850515;C;90000000
18364;9212220;840328;C;14000000
18364;9212220;850405;D;14000000
18369;9212247;840328;C;150000000
18373;9212304;840328;C;30000000
18376;9212464;840328;C;130000000
18376;9212464;850329;D;130000000
18385;9212423;840328;C;2600000
18385;9212423;841001;D;2600000
18386;9212428;840328;C;25000000
18387;9215066;840401;C;20000000
18388;9212457;840328;C;50000000
18388;9212457;850301;D;4000000
18388;9212457;850328;D;46000000
18388;9516780;850328;C;10000000
18389;9257948;840516;C;65000000
18395;9212515;840328;C;130000000
18395;9212515;840811;D;20000000
18395;9212515;840825;D;110000000
18405;9213202;840329;C;500000
18406;9212660;840328;C;30000000
18410;9477867;850130;C;30000000
18413;9287402;840609;C;54000000
18414;9212778;840328;C;35000000
18414;9221953;840407;C;35000000
18417;9394789;840921;C;8000000
18417;9394789;841112;D;8000000
18422;9309475;840702;C;20000000
18426;9212924;840329;C;40000000
18426;9530478;850415;C;10000000
18433;9213176;840329;C;150000000
18437;9213087;840329;C;13500000
18441;9213139;840329;C;52000000
18441;9452459;841215;C;50000000
18443;9563556;850601;C;220000000
18448;9266138;840524;C;20000000
18453;9213240;840329;C;50000000
18453;9213240;850310;D;30000000
18453;9213240;850317;D;20000000
18453;9253444;840511;C;40000000
18456;9213275;840329;C;80000000
18456;9213275;850501;D;80000000
18460;9543346;850502;C;400000000
18461;9471698;850116;C;25000000
18462;9213355;840329;C;115000000
18462;9213355;850331;D;115000000
18465;9213412;840330;C;20000000
18465;9265606;840524;C;40000000
18466;9218147;840404;C;15000000
18466;9396578;840923;C;10000000
18468;9526990;850410;C;14800000
18485;9278907;840603;C;10000000
18495;9214950;840401;C;150000000
18495;9423156;841102;C;100000000
18499;9213841;840331;C;200000000
18501;9224554;840411;C;20000000
18501;9270134;840529;C;20000000
18503;9213916;840331;C;30000000
18503;9251370;840509;D;40000000
18503;9251370;840509;C;40000000
18503;9251389;840509;C;45000000
18505;9213768;840330;C;20000000
18509;9217181;840402;C;10000000
18509;9217181;850403;D;10000000
18519;9213874;840331;C;100000000
18520;9484913;850210;C;450000000
18522;9217570;840404;C;200000000
18522;9248091;840506;C;100000000
18522;9408661;841008;C;300000000
18524;9412703;841013;C;85000000
18524;9426629;841105;C;65000000
18527;9230292;840418;C;200000000
18527;9230292;840522;D;200000000
18530;9214564;840401;C;60000000
18530;9214564;841007;D;10000000
18530;9390857;840914;C;30000000
18535;9217686;840404;C;15000000
18535;9217686;850427;D;15000000
18548;9374267;840823;C;600000000
18548;9374267;850224;D;600000000
18553;9214123;840331;C;85000000
18556;9214144;840331;C;42000000
18556;9214144;840613;D;42000000
18556;9235334;840425;C;13500000
18556;9235334;840727;D;13500000
18556;9246215;840504;C;5000000
18556;9246215;840727;D;5000000
18557;9217533;840404;C;120000000
18557;9217533;850406;D;70000000
18557;9245039;840503;C;40000000
18557;9245039;840615;D;40000000
18564;9218476;840404;C;100000000
18564;9218476;850501;D;50000000
18565;9214385;840401;C;8000000
18568;9330003;840716;C;7000000
18568;9330003;850116;D;7000000
18574;9214749;840401;D;15000000
18574;9214749;840401;C;15000000
18581;9214917;840401;C;200000000
18581;9404116;841004;C;100000000
18581;9404116;841010;D;100000000
18582;9214948;840401;C;75000000
18583;9214979;840401;C;60000000
18584;9215177;840401;C;250000000
18584;9215177;840927;D;249000000
18585;9215021;840401;C;10000000
18591;9215181;840401;C;20000000
18594;9215560;840401;C;100000000
18594;9457178;841221;C;20000000
18595;9215376;840401;C;200000000
18596;9215430;840401;C;5000000
18596;9346318;840730;C;8500000
18596;9565706;850602;C;10000000
18598;9215533;840401;C;20000000
18607;9215884;840401;C;90000000
18610;9216034;840401;C;53000000
18611;9215909;840401;C;30000000
18615;9216070;840401;C;44000000
18615;9216070;841013;D;44000000
18616;9216072;840401;C;10000000
18618;9216154;840401;C;50000000
18619;9241654;840501;C;135000000
18621;9436900;841125;D;15000000
18621;9436900;841125;C;15000000
18622;9216304;840401;C;14000000
18624;9216328;840401;C;10000000
18624;9216328;840902;D;10000000
18626;9491166;850219;C;50000000
18626;9536309;850425;C;35000000
18626;9536326;850425;C;30000000
18627;9226781;840413;C;60000000
18628;9216493;840402;C;410000000
18628;9398222;840926;C;85000000
18628;9530331;850414;C;152000000
18630;9216506;840402;C;30000000
18630;9276210;840602;C;18000000
18632;9216805;840402;C;40000000
18634;9216780;840402;C;1000000000
18635;9216629;840402;C;30000000
18635;9216629;840704;D;30000000
18635;9230001;840418;C;30000000
18635;9230001;840704;D;30000000
18637;9218680;840405;C;180000000
18637;9218680;850405;D;180000000
18637;9232569;840421;C;100000000
18637;9232569;841111;D;40000000
18637;9232569;850405;D;60000000
18639;9223383;840409;C;40000000
18639;9288506;840610;C;100000000
18639;9464870;841228;C;50000000
18641;9230478;840418;C;50000000
18641;9251663;840510;C;20000000
18641;9395945;840922;C;90000000
18641;9426298;841105;C;20000000
18641;9432619;841115;C;60000000
18641;9453384;841216;C;50000000
18641;9453392;841216;C;10000000
18641;9468102;850107;C;70000000
18641;9468102;850210;D;70000000
18641;9468878;850108;C;10000000
18641;9468878;850210;D;10000000
18641;9484484;850209;C;90000000
18641;9485147;850210;C;10000000
18641;9485152;850210;C;70000000
18641;9486200;850211;C;40000000
18641;9496787;850230;C;10000000
18641;9503890;850306;C;20000000
18641;9516842;850328;C;50000000
18643;9216782;840402;C;600000
18646;9219411;840405;C;1330000000
18650;9216946;840402;C;20000000
18658;9217174;840402;C;50000000
18660;9217187;840402;C;12000000
18660;9217187;840614;D;12000000
18665;9229757;840416;C;15000000
18668;9217417;840402;C;20000000
18668;9217417;841214;D;20000000
18671;9217432;840402;C;4000000
18673;9217461;840404;C;30000000
18673;9217461;850404;D;30000000
18677;9217519;840404;C;1500000
18677;9217519;841101;D;1500000
18682;9473623;850120;C;20000000
18682;9473623;850601;D;20000000
18695;9217847;840404;C;10000000
18705;9338895;840723;C;30000000
18705;9338895;850206;D;30000000
18705;9345270;840730;C;25000000
18705;9345270;850206;D;25000000
18705;9360014;840809;C;5000000
18705;9360014;850318;D;5000000
18706;9226444;840413;C;320000000
18707;9471377;850116;C;25000000
18718;9450730;841211;C;100000000
18720;9218267;840404;C;6000000
18723;9218373;840404;C;50000000
18723;9218373;841012;D;50000000
18728;9218408;840404;C;20000000
18728;9218408;840518;D;20000000
18733;9218534;840404;C;50000000
18733;9303180;840626;C;30000000
18738;9218598;840405;C;50000000
18738;9333424;840718;C;10000000
18739;9475764;850124;C;80000000
18741;9218682;840405;C;50000000
18741;9317904;840706;C;130000000
18741;9385249;840906;C;29000000
18741;9427261;841106;C;19000000
18741;9446232;841207;C;10000000
18741;9485498;850210;C;20000000
18741;9531972;850417;C;40000000
18742;9218648;840405;C;30000000
18743;9218689;840405;C;10000000
18743;9218689;850406;D;10000000
18743;9218770;840405;C;100000000
18743;9218770;850406;D;100000000
18746;9218732;840405;C;60000000
18746;9218732;850126;D;60000000
18748;9227863;840414;C;60000000
18748;9227863;850418;D;60000000
18748;9350610;840802;C;30000000
18748;9444628;841204;C;20000000
18749;9218767;840405;C;60000000
18752;9218858;840405;C;150000000
18759;9479121;850202;C;3200000
18763;9219032;840405;C;4900000
18766;9219071;840405;C;30000000
18767;9219097;840405;C;10000000
18768;9219120;840405;C;80000000
18768;9219120;850405;D;80000000
18768;9287479;840610;C;20000000
18773;9219170;840405;C;30000000
18773;9460382;841224;C;60000000
18778;9221664;840407;C;110000000
18779;9333009;840718;C;1600000000
18780;9220179;840406;C;250000000
18780;9220190;840406;C;250000000
18780;9220198;840406;C;250000000
18780;9220203;840406;C;250000000
18780;9220211;840406;C;250000000
18780;9220215;840406;C;250000000
18783;9246064;840504;C;250000000
18783;9315491;840705;C;140000000
18783;9562310;850530;C;140000000
18792;9219513;840405;C;7500000
18793;9457557;841221;C;50000000
18793;9564884;850601;C;100000000
18801;9219700;840405;C;10000000
18801;9219700;840808;D;10000000
18805;9219773;840406;C;52000000
18805;9397550;840924;C;10000000
18805;9556583;850521;C;15000000
18807;9219799;840406;C;20000000
18811;9282555;840606;D;741000000
18811;9282555;840606;C;741000000
18811;9282646;840606;C;741000000
18811;9282646;840926;D;741000000
18816;9222939;840408;D;224400000
18816;9222939;840408;C;224400000
18816;9222948;840408;C;224400000
18816;9222948;850410;D;224400000
18816;9526335;850410;C;400000000
18821;9220030;840406;C;1000000
18822;9220034;840406;C;5000000
18822;9514288;850323;C;100000000
18824;9234579;840425;C;500000000
18824;9234579;840513;D;70000000
18829;9300475;840623;C;1300000
18830;9220135;840406;C;4000000
18830;9220266;840406;C;2000000
18830;9444404;841204;C;6000000
18834;9220229;840406;C;100000000
18837;9220237;840406;C;20000000
18842;9223163;840409;C;70000000
18842;9230078;840418;C;46000000
18842;9454664;841217;C;150000000
18842;9459410;841223;C;150000000
18842;9460577;841224;C;85000000
18851;9220469;840406;C;8000000
18852;9221357;840407;C;6000000
18852;9244637;840503;C;8000000
18852;9408602;841008;C;10000000
18852;9504912;850307;C;20000000
